,PacketTime,X,Y,NormalPressure,DeltaT,DistJump,Velocity,PressurePrev,PressureCurr,IsBoundary,Trial
16419,14425982929,14418,6483,21401,5.0,7.0,1400.0,21353.0,21401,False,14
16420,14425982934,14418,6488,21449,5.0,5.0,1000.0,21401.0,21449,False,14
16421,14425982939,14418,6491,21497,5.0,3.0,600.0,21449.0,21497,False,14
16422,14425982944,14418,6493,21593,5.0,2.0,400.0,21497.0,21593,False,14
16423,14425982949,14415,6496,21721,5.0,4.242640687119285,848.528137423857,21593.0,21721,False,14
16424,14425982954,14411,6499,21850,5.0,5.0,1000.0,21721.0,21850,False,14
16425,14425982959,14408,6504,21978,5.0,5.830951894845301,1166.19037896906,21850.0,21978,False,14
16426,14425982964,14405,6508,22042,5.0,5.0,1000.0,21978.0,22042,False,14
16427,14425982969,14402,6511,22090,5.0,4.242640687119285,848.528137423857,22042.0,22090,False,14
16428,14425982974,14398,6513,22170,5.0,4.47213595499958,894.4271909999159,22090.0,22170,False,14
16429,14425982979,14393,6513,22218,5.0,5.0,1000.0,22170.0,22218,False,14
16430,14425982984,14388,6513,22362,5.0,5.0,1000.0,22218.0,22362,False,14
16431,14425982989,14384,6513,22458,5.0,4.0,800.0,22362.0,22458,False,14
16432,14425982994,14380,6513,22490,5.0,4.0,800.0,22458.0,22490,False,14
16433,14425982999,14377,6514,22522,5.0,3.1622776601683795,632.4555320336759,22490.0,22522,False,14
16434,14425983004,14375,6516,22586,5.0,2.8284271247461903,565.685424949238,22522.0,22586,False,14
16435,14425983009,14372,6517,22682,5.0,3.1622776601683795,632.4555320336759,22586.0,22682,False,14
16436,14425983014,14368,6518,22810,5.0,4.123105625617661,824.6211251235321,22682.0,22810,False,14
16437,14425983019,14365,6518,22922,5.0,3.0,600.0,22810.0,22922,False,14
16438,14425983024,14360,6518,22986,5.0,5.0,1000.0,22922.0,22986,False,14
16439,14425983029,14356,6518,23066,5.0,4.0,800.0,22986.0,23066,False,14
16440,14425983034,14353,6518,23114,5.0,3.0,600.0,23066.0,23114,False,14
16441,14425983039,14351,6518,23162,5.0,2.0,400.0,23114.0,23162,False,14
16442,14425983044,14349,6518,23210,5.0,2.0,400.0,23162.0,23210,False,14
16443,14425983049,14347,6518,23242,5.0,2.0,400.0,23210.0,23242,False,14
16444,14425983054,14344,6518,23258,5.0,3.0,600.0,23242.0,23258,False,14
16445,14425983059,14342,6517,23258,5.0,2.23606797749979,447.21359549995793,23258.0,23258,False,14
16446,14425983064,14339,6516,23258,5.0,3.1622776601683795,632.4555320336759,23258.0,23258,False,14
16447,14425983069,14337,6514,23258,5.0,2.8284271247461903,565.685424949238,23258.0,23258,False,14
16448,14425983074,14334,6513,23242,5.0,3.1622776601683795,632.4555320336759,23258.0,23242,False,14
16449,14425983079,14330,6511,23226,5.0,4.47213595499958,894.4271909999159,23242.0,23226,False,14
16450,14425983084,14327,6508,23210,5.0,4.242640687119285,848.528137423857,23226.0,23210,False,14
16451,14425983088,14324,6505,23162,4.0,4.242640687119285,1060.6601717798212,23210.0,23162,False,14
16452,14425983093,14321,6502,23146,5.0,4.242640687119285,848.528137423857,23162.0,23146,False,14
16453,14425983098,14318,6501,23146,5.0,3.1622776601683795,632.4555320336759,23146.0,23146,False,14
16454,14425983103,14316,6500,23162,5.0,2.23606797749979,447.21359549995793,23146.0,23162,False,14
16455,14425983108,14314,6499,23162,5.0,2.23606797749979,447.21359549995793,23162.0,23162,False,14
16456,14425983113,14312,6497,23162,5.0,2.8284271247461903,565.685424949238,23162.0,23162,False,14
16457,14425983118,14309,6495,23178,5.0,3.605551275463989,721.1102550927978,23162.0,23178,False,14
16458,14425983123,14307,6492,23162,5.0,3.605551275463989,721.1102550927978,23178.0,23162,False,14
16459,14425983128,14305,6490,23162,5.0,2.8284271247461903,565.685424949238,23162.0,23162,False,14
16460,14425983133,14302,6488,23146,5.0,3.605551275463989,721.1102550927978,23162.0,23146,False,14
16461,14425983138,14299,6486,23114,5.0,3.605551275463989,721.1102550927978,23146.0,23114,False,14
16462,14425983143,14298,6484,23098,5.0,2.23606797749979,447.21359549995793,23114.0,23098,False,14
16463,14425983148,14296,6481,23098,5.0,3.605551275463989,721.1102550927978,23098.0,23098,False,14
16464,14425983153,14294,6478,23098,5.0,3.605551275463989,721.1102550927978,23098.0,23098,False,14
16465,14425983158,14292,6475,23114,5.0,3.605551275463989,721.1102550927978,23098.0,23114,False,14
16466,14425983163,14288,6472,23114,5.0,5.0,1000.0,23114.0,23114,False,14
16467,14425983168,14285,6468,23130,5.0,5.0,1000.0,23114.0,23130,False,14
16468,14425983173,14281,6464,23162,5.0,5.656854249492381,1131.370849898476,23130.0,23162,False,14
16469,14425983178,14278,6460,23210,5.0,5.0,1000.0,23162.0,23210,False,14
16470,14425983183,14276,6455,23258,5.0,5.385164807134504,1077.0329614269008,23210.0,23258,False,14
16471,14425983188,14273,6449,23290,5.0,6.708203932499369,1341.640786499874,23258.0,23290,False,14
16472,14425983193,14271,6443,23354,5.0,6.324555320336759,1264.9110640673518,23290.0,23354,False,14
16473,14425983198,14269,6437,23386,5.0,6.324555320336759,1264.9110640673518,23354.0,23386,False,14
16474,14425983203,14267,6431,23466,5.0,6.324555320336759,1264.9110640673518,23386.0,23466,False,14
16475,14425983208,14264,6426,23498,5.0,5.830951894845301,1166.19037896906,23466.0,23498,False,14
16476,14425983213,14263,6421,23498,5.0,5.0990195135927845,1019.8039027185569,23498.0,23498,False,14
16477,14425983218,14261,6414,23514,5.0,7.280109889280518,1456.0219778561036,23498.0,23514,False,14
16478,14425983223,14259,6405,23530,5.0,9.219544457292887,1843.9088914585773,23514.0,23530,False,14
16479,14425983228,14256,6392,23578,5.0,13.341664064126334,2668.332812825267,23530.0,23578,False,14
16480,14425983233,14252,6376,23658,5.0,16.492422502470642,3298.4845004941285,23578.0,23658,False,14
16481,14425983238,14249,6356,23802,5.0,20.223748416156685,4044.749683231337,23658.0,23802,False,14
16482,14425983243,14244,6334,23946,5.0,22.561028345356956,4512.205669071391,23802.0,23946,False,14
16483,14425983248,14240,6312,23994,5.0,22.360679774997898,4472.13595499958,23946.0,23994,False,14
16484,14425983253,14236,6293,24026,5.0,19.4164878389476,3883.2975677895197,23994.0,24026,False,14
16485,14425983258,14232,6276,24075,5.0,17.46424919657298,3492.8498393145956,24026.0,24075,False,14
16486,14425983262,14230,6261,24091,4.0,15.132745950421556,3783.186487605389,24075.0,24091,False,14
16487,14425983267,14228,6247,24107,5.0,14.142135623730951,2828.42712474619,24091.0,24107,False,14
16488,14425983272,14228,6231,24155,5.0,16.0,3200.0,24107.0,24155,False,14
16489,14425983277,14227,6214,24203,5.0,17.029386365926403,3405.8772731852805,24155.0,24203,False,14
16490,14425983282,14227,6195,24283,5.0,19.0,3800.0,24203.0,24283,False,14
16491,14425983287,14227,6175,24331,5.0,20.0,4000.0,24283.0,24331,False,14
16492,14425983292,14227,6158,24331,5.0,17.0,3400.0,24331.0,24331,False,14
16493,14425983297,14227,6143,24203,5.0,15.0,3000.0,24331.0,24203,False,14
16494,14425983302,14230,6130,24203,5.0,13.341664064126334,2668.332812825267,24203.0,24203,False,14
16495,14425983307,14236,6118,24331,5.0,13.416407864998739,2683.281572999748,24203.0,24331,False,14
16496,14425983312,14243,6107,24331,5.0,13.038404810405298,2607.6809620810595,24331.0,24331,False,14
16497,14425983317,14249,6095,24283,5.0,13.416407864998739,2683.281572999748,24331.0,24283,False,14
16498,14425983322,14256,6082,24283,5.0,14.7648230602334,2952.96461204668,24283.0,24283,False,14
16499,14425983327,14264,6070,24299,5.0,14.422205101855956,2884.4410203711914,24283.0,24299,False,14
16500,14425983332,14272,6058,24299,5.0,14.422205101855956,2884.4410203711914,24299.0,24299,False,14
16501,14425983337,14282,6047,24283,5.0,14.866068747318506,2973.2137494637013,24299.0,24283,False,14
16502,14425983342,14292,6037,24267,5.0,14.142135623730951,2828.42712474619,24283.0,24267,False,14
16503,14425983347,14302,6028,24251,5.0,13.45362404707371,2690.724809414742,24267.0,24251,False,14
16504,14425983352,14312,6020,24219,5.0,12.806248474865697,2561.2496949731394,24251.0,24219,False,14
16505,14425983357,14319,6013,24107,5.0,9.899494936611665,1979.8989873223331,24219.0,24107,False,14
16506,14425983362,14329,6007,24010,5.0,11.661903789690601,2332.38075793812,24107.0,24010,False,14
16507,14425983367,14338,6004,23946,5.0,9.486832980505138,1897.3665961010277,24010.0,23946,False,14
16508,14425983372,14349,6002,23898,5.0,11.180339887498949,2236.06797749979,23946.0,23898,False,14
16509,14425983377,14360,6001,23898,5.0,11.045361017187261,2209.072203437452,23898.0,23898,False,14
16510,14425983382,14372,6000,23914,5.0,12.041594578792296,2408.3189157584593,23898.0,23914,False,14
16511,14425983387,14382,6000,23930,5.0,10.0,2000.0,23914.0,23930,False,14
16512,14425983392,14394,6000,23930,5.0,12.0,2400.0,23930.0,23930,False,14
16513,14425983397,14405,6000,23962,5.0,11.0,2200.0,23930.0,23962,False,14
16514,14425983402,14416,6000,23962,5.0,11.0,2200.0,23962.0,23962,False,14
16515,14425983407,14426,6000,23930,5.0,10.0,2000.0,23962.0,23930,False,14
16516,14425983412,14434,6000,23930,5.0,8.0,1600.0,23930.0,23930,False,14
16517,14425983417,14444,6004,23914,5.0,10.770329614269007,2154.0659228538016,23930.0,23914,False,14
16518,14425983422,14451,6008,23882,5.0,8.06225774829855,1612.4515496597098,23914.0,23882,False,14
16519,14425983427,14460,6012,23786,5.0,9.848857801796104,1969.7715603592208,23882.0,23786,False,14
16520,14425983431,14467,6016,23674,4.0,8.06225774829855,2015.5644370746372,23786.0,23674,False,14
16521,14425983436,14473,6020,23562,5.0,7.211102550927978,1442.2205101855957,23674.0,23562,False,14
16522,14425983441,14480,6024,23450,5.0,8.06225774829855,1612.4515496597098,23562.0,23450,False,14
16523,14425983446,14487,6030,23370,5.0,9.219544457292887,1843.9088914585773,23450.0,23370,False,14
16524,14425983451,14496,6038,23322,5.0,12.041594578792296,2408.3189157584593,23370.0,23322,False,14
16525,14425983456,14505,6046,23322,5.0,12.041594578792296,2408.3189157584593,23322.0,23322,False,14
16526,14425983461,14514,6056,23322,5.0,13.45362404707371,2690.724809414742,23322.0,23322,False,14
16527,14425983466,14524,6066,23354,5.0,14.142135623730951,2828.42712474619,23322.0,23354,False,14
16528,14425983471,14533,6077,23354,5.0,14.212670403551895,2842.534080710379,23354.0,23354,False,14
16529,14425983476,14540,6089,23338,5.0,13.892443989449804,2778.4887978899606,23354.0,23338,False,14
16530,14425983481,14548,6101,23322,5.0,14.422205101855956,2884.4410203711914,23338.0,23322,False,14
16531,14425983486,14555,6114,23322,5.0,14.7648230602334,2952.96461204668,23322.0,23322,False,14
16532,14425983491,14560,6126,23354,5.0,13.0,2600.0,23322.0,23354,False,14
16533,14425983496,14565,6138,23386,5.0,13.0,2600.0,23354.0,23386,False,14
16534,14425983501,14569,6149,23418,5.0,11.704699910719626,2340.939982143925,23386.0,23418,False,14
16535,14425983506,14572,6159,23482,5.0,10.44030650891055,2088.06130178211,23418.0,23482,False,14
16536,14425983511,14575,6168,23626,5.0,9.486832980505138,1897.3665961010277,23482.0,23626,False,14
16537,14425983516,14576,6176,23770,5.0,8.06225774829855,1612.4515496597098,23626.0,23770,False,14
16538,14425983521,14577,6185,23834,5.0,9.055385138137417,1811.0770276274834,23770.0,23834,False,14
16539,14425983526,14578,6194,23882,5.0,9.055385138137417,1811.0770276274834,23834.0,23882,False,14
16540,14425983531,14579,6205,23898,5.0,11.045361017187261,2209.072203437452,23882.0,23898,False,14
16541,14425983536,14580,6217,23962,5.0,12.041594578792296,2408.3189157584593,23898.0,23962,False,14
16542,14425983541,14582,6230,24026,5.0,13.152946437965905,2630.589287593181,23962.0,24026,False,14
16543,14425983546,14583,6244,24075,5.0,14.035668847618199,2807.13376952364,24026.0,24075,False,14
16544,14425983551,14585,6258,24107,5.0,14.142135623730951,2828.42712474619,24075.0,24107,False,14
16545,14425983556,14586,6273,24155,5.0,15.033296378372908,3006.6592756745817,24107.0,24155,False,14
16546,14425983561,14586,6287,24187,5.0,14.0,2800.0,24155.0,24187,False,14
16547,14425983566,14586,6303,24219,5.0,16.0,3200.0,24187.0,24219,False,14
16548,14425983571,14586,6321,24235,5.0,18.0,3600.0,24219.0,24235,False,14
16549,14425983576,14586,6339,24235,5.0,18.0,3600.0,24235.0,24235,False,14
16550,14425983581,14586,6358,24219,5.0,19.0,3800.0,24235.0,24219,False,14
16551,14425983586,14586,6375,24219,5.0,17.0,3400.0,24219.0,24219,False,14
16552,14425983591,14585,6388,24267,5.0,13.038404810405298,2607.6809620810595,24219.0,24267,False,14
16553,14425983596,14580,6399,24331,5.0,12.083045973594572,2416.6091947189143,24267.0,24331,False,14
16554,14425983601,14577,6407,24411,5.0,8.54400374531753,1708.8007490635061,24331.0,24411,False,14
16555,14425983605,14573,6412,24507,4.0,6.4031242374328485,1600.7810593582121,24411.0,24507,False,14
16556,14425983610,14569,6418,24587,5.0,7.211102550927978,1442.2205101855957,24507.0,24587,False,14
16557,14425983615,14563,6424,24651,5.0,8.48528137423857,1697.056274847714,24587.0,24651,False,14
16558,14425983620,14560,6433,24779,5.0,9.486832980505138,1897.3665961010277,24651.0,24779,False,14
16559,14425983625,14556,6443,24907,5.0,10.770329614269007,2154.0659228538016,24779.0,24907,False,14
16560,14425983630,14552,6453,24987,5.0,10.770329614269007,2154.0659228538016,24907.0,24987,False,14
16561,14425983635,14547,6463,25099,5.0,11.180339887498949,2236.06797749979,24987.0,25099,False,14
16562,14425983640,14540,6472,25179,5.0,11.40175425099138,2280.3508501982756,25099.0,25179,False,14
16563,14425983645,14535,6479,25355,5.0,8.602325267042627,1720.4650534085254,25179.0,25355,False,14
16564,14425983650,14528,6484,25563,5.0,8.602325267042627,1720.4650534085254,25355.0,25563,False,14
16565,14425983655,14520,6488,25755,5.0,8.94427190999916,1788.8543819998317,25563.0,25755,False,14
16566,14425983660,14513,6491,25867,5.0,7.615773105863909,1523.1546211727816,25755.0,25867,False,14
16567,14425983665,14503,6492,25899,5.0,10.04987562112089,2009.975124224178,25867.0,25899,False,14
16568,14425983670,14489,6493,25899,5.0,14.035668847618199,2807.13376952364,25899.0,25899,False,14
16569,14425983675,14471,6493,25691,5.0,18.0,3600.0,25899.0,25691,False,14
16570,14425983680,14451,6493,25307,5.0,20.0,4000.0,25691.0,25307,False,14
16571,14425983685,14428,6493,24843,5.0,23.0,4600.0,25307.0,24843,False,14
16572,14425983690,14405,6493,23978,5.0,23.0,4600.0,24843.0,23978,False,14
16573,14425983695,14384,6491,23482,5.0,21.095023109728988,4219.004621945797,23978.0,23482,False,14
16574,14425983700,14365,6484,22650,5.0,20.248456731316587,4049.6913462633174,23482.0,22650,False,14
16575,14425983705,14350,6473,21337,5.0,18.601075237738275,3720.215047547655,22650.0,21337,False,14
16576,14425983710,14338,6459,19256,5.0,18.439088914585774,3687.8177829171545,21337.0,19256,False,14
16577,14425983715,14329,6441,16471,5.0,20.12461179749811,4024.9223594996215,19256.0,16471,False,14
16578,14425983720,14324,6425,12901,5.0,16.76305461424021,3352.6109228480423,16471.0,12901,False,14
16579,14425983725,14322,6401,6178,5.0,24.08318915758459,4816.637831516919,12901.0,6178,False,14
16580,14425983730,14322,6401,0,5.0,0.0,0.0,6178.0,0,False,14
16581,14425983735,14319,6364,0,5.0,37.12142238654117,7424.284477308233,0.0,0,False,14
16582,14425983740,14319,6346,0,5.0,18.0,3600.0,0.0,0,False,14
16583,14425983745,14319,6342,0,5.0,4.0,800.0,0.0,0,False,14
16584,14425983750,14327,6332,0,5.0,12.806248474865697,2561.2496949731394,0.0,0,False,14
16585,14425983755,14342,6323,0,5.0,17.4928556845359,3498.57113690718,0.0,0,False,14
16586,14425983760,14364,6319,0,5.0,22.360679774997898,4472.13595499958,0.0,0,False,14
16587,14425983765,14392,6316,0,5.0,28.160255680657446,5632.051136131489,0.0,0,False,14
16588,14425983770,14428,6313,0,5.0,36.124783736376884,7224.956747275377,0.0,0,False,14
16589,14425983774,14473,6311,0,4.0,45.044422518220834,11261.105629555208,0.0,0,False,14
16590,14425983779,14527,6310,0,5.0,54.00925846556311,10801.851693112621,0.0,0,False,14
16591,14425983784,14589,6305,0,5.0,62.20128616033595,12440.25723206719,0.0,0,False,14
16592,14425983789,14659,6301,0,5.0,70.11419257183242,14022.838514366484,0.0,0,False,14
16593,14425983794,14737,6299,0,5.0,78.02563681252464,15605.127362504927,0.0,0,False,14
16594,14425983799,14820,6296,0,5.0,83.05419917138447,16610.839834276892,0.0,0,False,14
16595,14425983804,14907,6292,0,5.0,87.09190547921202,17418.381095842404,0.0,0,False,14
16596,14425983809,14996,6288,0,5.0,89.08984229416954,17817.968458833908,0.0,0,False,14
16597,14425983814,15082,6281,0,5.0,86.28441342444185,17256.88268488837,0.0,0,False,14
16598,14425983819,15165,6271,0,5.0,83.60023923410746,16720.047846821493,0.0,0,False,14
16599,14425983824,15240,6265,0,5.0,75.23961722390672,15047.923444781343,0.0,0,False,14
16600,14425983829,15306,6255,0,5.0,66.75327707311455,13350.655414622908,0.0,0,False,14
16601,14425983834,15361,6245,0,5.0,55.90169943749474,11180.339887498949,0.0,0,False,14
16602,14425983839,15402,6234,0,5.0,42.44997055358225,8489.994110716449,0.0,0,False,14
16603,14425983844,15428,6224,0,5.0,27.85677655436824,5571.355310873648,0.0,0,False,14
16604,14425983849,15425,6215,0,5.0,9.486832980505138,1897.3665961010277,0.0,0,False,14
16605,14425983854,15425,6206,0,5.0,9.0,1800.0,0.0,0,False,14
16606,14425983859,15431,6196,0,5.0,11.661903789690601,2332.38075793812,0.0,0,False,14
16607,14425983864,15424,6190,0,5.0,9.219544457292887,1843.9088914585773,0.0,0,False,14
16608,14425983869,15387,6186,0,5.0,37.21558813185679,7443.117626371358,0.0,0,False,14
16609,14425983874,15351,6180,0,5.0,36.49657518178932,7299.315036357863,0.0,0,False,14
16610,14425983879,15309,6178,0,5.0,42.04759208325728,8409.518416651455,0.0,0,False,14
16611,14425983884,15266,6176,0,5.0,43.04648650006177,8609.297300012353,0.0,0,False,14
16612,14425983889,15220,6174,0,5.0,46.04345773288535,9208.69154657707,0.0,0,False,14
16613,14425983894,15177,6174,0,5.0,43.0,8600.0,0.0,0,False,14
16614,14425983899,15134,6174,0,5.0,43.0,8600.0,0.0,0,False,14
16615,14425983904,15096,6174,0,5.0,38.0,7600.0,0.0,0,False,14
16616,14425983909,15060,6174,0,5.0,36.0,7200.0,0.0,0,False,14
16617,14425983914,15028,6184,0,5.0,33.52610922848042,6705.2218456960845,0.0,0,False,14
16618,14425983919,14999,6193,0,5.0,30.364452901377952,6072.89058027559,0.0,0,False,14
16619,14425983924,14972,6204,0,5.0,29.154759474226502,5830.951894845301,0.0,0,False,14
16620,14425983929,14949,6215,0,5.0,25.495097567963924,5099.019513592785,0.0,0,False,14
16621,14425983934,14928,6227,0,5.0,24.186773244895647,4837.35464897913,0.0,0,False,14
16622,14425983939,14910,6238,0,5.0,21.095023109728988,4219.004621945797,0.0,0,False,14
16623,14425983944,14895,6251,0,5.0,19.849433241279208,3969.8866482558415,0.0,0,False,14
16624,14425983948,14881,6264,0,4.0,19.1049731745428,4776.2432936357,0.0,0,False,14
16625,14425983953,14867,6278,0,5.0,19.79898987322333,3959.7979746446663,0.0,0,False,14
