,PacketTime,X,Y,NormalPressure,DeltaT,DistJump,Velocity,PressurePrev,PressureCurr,IsBoundary,Trial
45844,21929505047,38775,14889,9092,5.0,15.264337522473747,3052.8675044947495,8611.0,9092,False,28
45845,21929505052,38763,14895,9348,5.0,13.416407864998739,2683.281572999748,9092.0,9348,False,28
45846,21929505057,38752,14898,9684,5.0,11.40175425099138,2280.3508501982756,9348.0,9684,False,28
45847,21929505062,38741,14900,9972,5.0,11.180339887498949,2236.06797749979,9684.0,9972,False,28
45848,21929505067,38732,14900,10132,5.0,9.0,1800.0,9972.0,10132,False,28
45849,21929505072,38723,14900,10132,5.0,9.0,1800.0,10132.0,10132,False,28
45850,21929505077,38715,14900,10148,5.0,8.0,1600.0,10132.0,10148,False,28
45851,21929505082,38706,14900,10148,5.0,9.0,1800.0,10148.0,10148,False,28
45852,21929505087,38697,14894,10148,5.0,10.816653826391969,2163.3307652783938,10148.0,10148,False,28
45853,21929505092,38686,14883,10132,5.0,15.556349186104045,3111.2698372208088,10148.0,10132,False,28
45854,21929505097,38674,14870,9812,5.0,17.69180601295413,3538.3612025908265,10132.0,9812,False,28
45855,21929505102,38660,14855,9604,5.0,20.518284528683193,4103.656905736639,9812.0,9604,False,28
45856,21929505107,38645,14840,9572,5.0,21.213203435596427,4242.640687119285,9604.0,9572,False,28
45857,21929505112,38631,14824,9572,5.0,21.2602916254693,4252.05832509386,9572.0,9572,False,28
45858,21929505117,38619,14809,9588,5.0,19.209372712298546,3841.874542459709,9572.0,9588,False,28
45859,21929505122,38609,14793,9604,5.0,18.867962264113206,3773.592452822641,9588.0,9604,False,28
45860,21929505127,38601,14777,9700,5.0,17.88854381999832,3577.7087639996635,9604.0,9700,False,28
45861,21929505131,38596,14763,9716,4.0,14.866068747318506,3716.5171868296266,9700.0,9716,False,28
45862,21929505136,38593,14752,9732,5.0,11.40175425099138,2280.3508501982756,9716.0,9732,False,28
45863,21929505141,38591,14743,9732,5.0,9.219544457292887,1843.9088914585773,9732.0,9732,False,28
45864,21929505146,38591,14737,9732,5.0,6.0,1200.0,9732.0,9732,False,28
45865,21929505151,38591,14732,9716,5.0,5.0,1000.0,9732.0,9716,False,28
45866,21929505156,38591,14729,9684,5.0,3.0,600.0,9716.0,9684,False,28
45867,21929505161,38591,14726,9668,5.0,3.0,600.0,9684.0,9668,False,28
45868,21929505166,38593,14723,9636,5.0,3.605551275463989,721.1102550927978,9668.0,9636,False,28
45869,21929505171,38598,14720,9636,5.0,5.830951894845301,1166.19037896906,9636.0,9636,False,28
45870,21929505176,38604,14717,9636,5.0,6.708203932499369,1341.640786499874,9636.0,9636,False,28
45871,21929505181,38610,14715,9636,5.0,6.324555320336759,1264.9110640673518,9636.0,9636,False,28
45872,21929505186,38618,14715,9572,5.0,8.0,1600.0,9636.0,9572,False,28
45873,21929505191,38626,14715,9524,5.0,8.0,1600.0,9572.0,9524,False,28
45874,21929505196,38636,14715,9524,5.0,10.0,2000.0,9524.0,9524,False,28
45875,21929505201,38648,14715,9572,5.0,12.0,2400.0,9524.0,9572,False,28
45876,21929505206,38661,14718,9684,5.0,13.341664064126334,2668.332812825267,9572.0,9684,False,28
45877,21929505211,38674,14721,9732,5.0,13.341664064126334,2668.332812825267,9684.0,9732,False,28
45878,21929505216,38688,14724,9796,5.0,14.317821063276353,2863.5642126552707,9732.0,9796,False,28
45879,21929505221,38701,14728,9908,5.0,13.601470508735444,2720.294101747089,9796.0,9908,False,28
45880,21929505226,38715,14733,9908,5.0,14.866068747318506,2973.2137494637013,9908.0,9908,False,28
45881,21929505231,38729,14738,9892,5.0,14.866068747318506,2973.2137494637013,9908.0,9892,False,28
45882,21929505236,38742,14744,9892,5.0,14.317821063276353,2863.5642126552707,9892.0,9892,False,28
45883,21929505241,38757,14752,9940,5.0,17.0,3400.0,9892.0,9940,False,28
45884,21929505246,38774,14761,10004,5.0,19.235384061671343,3847.0768123342687,9940.0,10004,False,28
45885,21929505251,38792,14773,10132,5.0,21.633307652783937,4326.6615305567875,10004.0,10132,False,28
45886,21929505256,38812,14786,10372,5.0,23.853720883753127,4770.744176750625,10132.0,10372,False,28
45887,21929505261,38830,14799,10820,5.0,22.20360331117452,4440.720662234904,10372.0,10820,False,28
45888,21929505266,38845,14809,10965,5.0,18.027756377319946,3605.551275463989,10820.0,10965,False,28
45889,21929505271,38858,14817,10965,5.0,15.264337522473747,3052.8675044947495,10965.0,10965,False,28
45890,21929505276,38868,14822,10933,5.0,11.180339887498949,2236.06797749979,10965.0,10933,False,28
45891,21929505281,38878,14825,10933,5.0,10.44030650891055,2088.06130178211,10933.0,10933,False,28
45892,21929505286,38888,14830,10981,5.0,11.180339887498949,2236.06797749979,10933.0,10981,False,28
45893,21929505291,38899,14833,11061,5.0,11.40175425099138,2280.3508501982756,10981.0,11061,False,28
45894,21929505296,38910,14838,11109,5.0,12.083045973594572,2416.6091947189143,11061.0,11109,False,28
45895,21929505300,38920,14844,11141,4.0,11.661903789690601,2915.4759474226503,11109.0,11141,False,28
45896,21929505305,38931,14848,11157,5.0,11.704699910719626,2340.939982143925,11141.0,11157,False,28
45897,21929505310,38941,14852,11157,5.0,10.770329614269007,2154.0659228538016,11157.0,11157,False,28
45898,21929505315,38951,14857,11109,5.0,11.180339887498949,2236.06797749979,11157.0,11109,False,28
45899,21929505320,38960,14863,11093,5.0,10.816653826391969,2163.3307652783938,11109.0,11093,False,28
45900,21929505325,38968,14867,11077,5.0,8.94427190999916,1788.8543819998317,11093.0,11077,False,28
45901,21929505330,38974,14871,11077,5.0,7.211102550927978,1442.2205101855957,11077.0,11077,False,28
45902,21929505335,38979,14873,11125,5.0,5.385164807134504,1077.0329614269008,11077.0,11125,False,28
45903,21929505340,38983,14878,11157,5.0,6.4031242374328485,1280.6248474865697,11125.0,11157,False,28
45904,21929505345,38986,14881,11205,5.0,4.242640687119285,848.528137423857,11157.0,11205,False,28
45905,21929505350,38989,14884,11237,5.0,4.242640687119285,848.528137423857,11205.0,11237,False,28
45906,21929505355,38993,14888,11285,5.0,5.656854249492381,1131.370849898476,11237.0,11285,False,28
45907,21929505360,38998,14892,11349,5.0,6.4031242374328485,1280.6248474865697,11285.0,11349,False,28
45908,21929505365,39003,14898,11429,5.0,7.810249675906654,1562.0499351813307,11349.0,11429,False,28
45909,21929505370,39010,14906,11557,5.0,10.63014581273465,2126.02916254693,11429.0,11557,False,28
45910,21929505375,39018,14916,11701,5.0,12.806248474865697,2561.2496949731394,11557.0,11701,False,28
45911,21929505380,39027,14933,11829,5.0,19.235384061671343,3847.0768123342687,11701.0,11829,False,28
45912,21929505385,39038,14953,11925,5.0,22.825424421026653,4565.084884205331,11829.0,11925,False,28
45913,21929505390,39051,14977,12085,5.0,27.294688127912362,5458.937625582473,11925.0,12085,False,28
45914,21929505395,39065,15007,12293,5.0,33.1058907144937,6621.178142898739,12085.0,12293,False,28
45915,21929505400,39081,15039,12389,5.0,35.77708763999664,7155.417527999327,12293.0,12389,False,28
45916,21929505405,39098,15072,12709,5.0,37.12142238654117,7424.284477308233,12389.0,12709,False,28
45917,21929505410,39116,15107,12997,5.0,39.35733730830886,7871.467461661771,12709.0,12997,False,28
45918,21929505415,39134,15142,13158,5.0,39.35733730830886,7871.467461661771,12997.0,13158,False,28
45919,21929505420,39151,15176,13254,5.0,38.01315561749642,7602.6311234992845,13158.0,13254,False,28
45920,21929505425,39166,15208,13510,5.0,35.34119409414458,7068.238818828917,13254.0,13510,False,28
45921,21929505430,39178,15239,13590,5.0,33.24154027718932,6648.308055437865,13510.0,13590,False,28
45922,21929505435,39190,15269,13622,5.0,32.31098884280702,6462.197768561404,13590.0,13622,False,28
45923,21929505440,39201,15300,13638,5.0,32.89376840679705,6578.75368135941,13622.0,13638,False,28
45924,21929505445,39211,15330,13718,5.0,31.622776601683793,6324.555320336758,13638.0,13718,False,28
45925,21929505450,39221,15362,13958,5.0,33.52610922848042,6705.2218456960845,13718.0,13958,False,28
45926,21929505455,39229,15392,14166,5.0,31.04834939252005,6209.66987850401,13958.0,14166,False,28
45927,21929505460,39236,15422,14166,5.0,30.805843601498726,6161.1687202997455,14166.0,14166,False,28
45928,21929505465,39242,15450,14214,5.0,28.635642126552707,5727.128425310541,14166.0,14214,False,28
45929,21929505469,39247,15476,14534,4.0,26.476404589747453,6619.101147436863,14214.0,14534,False,28
45930,21929505474,39251,15499,14838,5.0,23.345235059857504,4669.047011971501,14534.0,14838,False,28
45931,21929505479,39255,15523,14966,5.0,24.331050121192877,4866.210024238575,14838.0,14966,False,28
45932,21929505484,39258,15548,15174,5.0,25.179356624028344,5035.871324805668,14966.0,15174,False,28
45933,21929505489,39260,15574,15351,5.0,26.076809620810597,5215.361924162119,15174.0,15351,False,28
45934,21929505494,39262,15602,15607,5.0,28.071337695236398,5614.26753904728,15351.0,15607,False,28
45935,21929505499,39264,15633,15607,5.0,31.064449134018133,6212.889826803626,15607.0,15607,False,28
45936,21929505504,39266,15663,15687,5.0,30.066592756745816,6013.3185513491635,15607.0,15687,False,28
45937,21929505509,39267,15692,15703,5.0,29.017236257093817,5803.447251418764,15687.0,15703,False,28
45938,21929505514,39268,15720,15767,5.0,28.0178514522438,5603.57029044876,15703.0,15767,False,28
45939,21929505519,39268,15749,15815,5.0,29.0,5800.0,15767.0,15815,False,28
45940,21929505524,39268,15777,15927,5.0,28.0,5600.0,15815.0,15927,False,28
45941,21929505529,39268,15809,15927,5.0,32.0,6400.0,15927.0,15927,False,28
45942,21929505534,39265,15844,15943,5.0,35.12833614050059,7025.667228100118,15927.0,15943,False,28
45943,21929505539,39263,15879,16007,5.0,35.05709628591621,7011.419257183242,15943.0,16007,False,28
45944,21929505544,39261,15914,16167,5.0,35.05709628591621,7011.419257183242,16007.0,16167,False,28
45945,21929505549,39259,15946,16263,5.0,32.0624390837628,6412.487816752559,16167.0,16263,False,28
45946,21929505554,39257,15970,16295,5.0,24.08318915758459,4816.637831516919,16263.0,16295,False,28
45947,21929505559,39253,15986,16423,5.0,16.492422502470642,3298.4845004941285,16295.0,16423,False,28
45948,21929505564,39249,15997,16567,5.0,11.704699910719626,2340.939982143925,16423.0,16567,False,28
45949,21929505569,39244,16003,16695,5.0,7.810249675906654,1562.0499351813307,16567.0,16695,False,28
45950,21929505574,39240,16007,16839,5.0,5.656854249492381,1131.370849898476,16695.0,16839,False,28
45951,21929505579,39236,16008,16887,5.0,4.123105625617661,824.6211251235321,16839.0,16887,False,28
45952,21929505584,39232,16008,16887,5.0,4.0,800.0,16887.0,16887,False,28
45953,21929505589,39229,16010,16887,5.0,3.605551275463989,721.1102550927978,16887.0,16887,False,28
45954,21929505594,39226,16010,16887,5.0,3.0,600.0,16887.0,16887,False,28
45955,21929505599,39223,16010,16871,5.0,3.0,600.0,16887.0,16871,False,28
45956,21929505604,39219,16010,16791,5.0,4.0,800.0,16871.0,16791,False,28
45957,21929505609,39213,16008,16615,5.0,6.324555320336759,1264.9110640673518,16791.0,16615,False,28
45958,21929505614,39205,16000,16247,5.0,11.313708498984761,2262.741699796952,16615.0,16247,False,28
45959,21929505619,39194,15989,15735,5.0,15.556349186104045,3111.2698372208088,16247.0,15735,False,28
45960,21929505624,39182,15976,15046,5.0,17.69180601295413,3538.3612025908265,15735.0,15046,False,28
45961,21929505629,39169,15961,14902,5.0,19.849433241279208,3969.8866482558415,15046.0,14902,False,28
45962,21929505634,39154,15945,14838,5.0,21.93171219946131,4386.342439892262,14902.0,14838,False,28
45963,21929505639,39139,15926,14758,5.0,24.20743687382041,4841.487374764081,14838.0,14758,False,28
45964,21929505643,39122,15903,14662,4.0,28.600699292150182,7150.174823037545,14758.0,14662,False,28
45965,21929505648,39104,15875,14582,5.0,33.28663395418648,6657.326790837295,14662.0,14582,False,28
45966,21929505653,39085,15841,14470,5.0,38.948684188300895,7789.736837660179,14582.0,14470,False,28
45967,21929505658,39067,15803,14358,5.0,42.04759208325728,8409.518416651455,14470.0,14358,False,28
45968,21929505663,39051,15762,14358,5.0,44.01136216933077,8802.272433866154,14358.0,14358,False,28
45969,21929505668,39037,15719,14326,5.0,45.221676218380054,9044.33524367601,14358.0,14326,False,28
45970,21929505673,39025,15677,14310,5.0,43.68065933568311,8736.131867136623,14326.0,14310,False,28
45971,21929505678,39015,15637,14278,5.0,41.23105625617661,8246.211251235321,14310.0,14278,False,28
45972,21929505683,39009,15599,14262,5.0,38.47076812334269,7694.153624668537,14278.0,14262,False,28
45973,21929505688,39004,15564,14246,5.0,35.35533905932738,7071.067811865475,14262.0,14246,False,28
45974,21929505693,39001,15529,14246,5.0,35.12833614050059,7025.667228100118,14246.0,14246,False,28
45975,21929505698,39000,15495,14198,5.0,34.0147027033899,6802.94054067798,14246.0,14198,False,28
45976,21929505703,39000,15460,14198,5.0,35.0,7000.0,14198.0,14198,False,28
45977,21929505708,39000,15426,14198,5.0,34.0,6800.0,14198.0,14198,False,28
45978,21929505713,39000,15391,14214,5.0,35.0,7000.0,14198.0,14214,False,28
45979,21929505718,39000,15356,14326,5.0,35.0,7000.0,14214.0,14326,False,28
45980,21929505723,39005,15322,14342,5.0,34.36568055487916,6873.136110975833,14326.0,14342,False,28
45981,21929505728,39012,15287,14374,5.0,35.6931365951495,7138.627319029899,14342.0,14374,False,28
45982,21929505733,39020,15252,14422,5.0,35.90264614203248,7180.529228406496,14374.0,14422,False,28
45983,21929505738,39029,15215,14422,5.0,38.07886552931954,7615.773105863908,14422.0,14422,False,28
45984,21929505743,39040,15177,14438,5.0,39.56008088970496,7912.016177940993,14422.0,14438,False,28
45985,21929505748,39051,15137,14454,5.0,41.48493702538308,8296.987405076616,14438.0,14454,False,28
45986,21929505753,39064,15094,14486,5.0,44.9221548904324,8984.43097808648,14454.0,14486,False,28
45987,21929505758,39078,15048,14486,5.0,48.08326112068523,9616.652224137046,14486.0,14486,False,28
45988,21929505763,39093,15002,14486,5.0,48.38388161361178,9676.776322722355,14486.0,14486,False,28
45989,21929505768,39108,14954,14486,5.0,50.28916384272063,10057.832768544127,14486.0,14486,False,28
45990,21929505773,39125,14908,14534,5.0,49.040799340956916,9808.159868191384,14486.0,14534,False,28
45991,21929505778,39142,14864,14550,5.0,47.16990566028302,9433.981132056604,14534.0,14550,False,28
45992,21929505783,39160,14817,14646,5.0,50.32891812864648,10065.783625729295,14550.0,14646,False,28
45993,21929505788,39178,14773,14710,5.0,47.53945729601885,9507.89145920377,14646.0,14710,False,28
45994,21929505793,39195,14729,14710,5.0,47.16990566028302,9433.981132056604,14710.0,14710,False,28
45995,21929505798,39213,14686,14726,5.0,46.61544808322666,9323.089616645331,14710.0,14726,False,28
45996,21929505803,39231,14645,14758,5.0,44.77722635447622,8955.445270895243,14726.0,14758,False,28
45997,21929505808,39248,14606,14758,5.0,42.5440947723653,8508.81895447306,14758.0,14758,False,28
45998,21929505812,39266,14570,14790,4.0,40.24922359499622,10062.305898749053,14758.0,14790,False,28
45999,21929505817,39283,14540,14822,5.0,34.48187929913333,6896.375859826667,14790.0,14822,False,28
46000,21929505822,39301,14514,14822,5.0,31.622776601683793,6324.555320336758,14822.0,14822,False,28
46001,21929505827,39318,14493,14774,5.0,27.018512172212592,5403.702434442518,14822.0,14774,False,28
46002,21929505832,39334,14478,14758,5.0,21.93171219946131,4386.342439892262,14774.0,14758,False,28
46003,21929505837,39349,14466,14742,5.0,19.209372712298546,3841.874542459709,14758.0,14742,False,28
46004,21929505842,39363,14458,14694,5.0,16.1245154965971,3224.9030993194197,14742.0,14694,False,28
46005,21929505847,39375,14455,14534,5.0,12.36931687685298,2473.8633753705963,14694.0,14534,False,28
46006,21929505852,39386,14454,14262,5.0,11.045361017187261,2209.072203437452,14534.0,14262,False,28
46007,21929505857,39396,14454,13846,5.0,10.0,2000.0,14262.0,13846,False,28
46008,21929505862,39405,14454,12965,5.0,9.0,1800.0,13846.0,12965,False,28
46009,21929505867,39414,14460,12965,5.0,10.816653826391969,2163.3307652783938,12965.0,12965,False,28
46010,21929505872,39423,14467,12965,5.0,11.40175425099138,2280.3508501982756,12965.0,12965,False,28
46011,21929505877,39432,14475,12933,5.0,12.041594578792296,2408.3189157584593,12965.0,12933,False,28
46012,21929505882,39440,14485,12933,5.0,12.806248474865697,2561.2496949731394,12933.0,12933,False,28
46013,21929505887,39449,14498,12997,5.0,15.811388300841896,3162.277660168379,12933.0,12997,False,28
46014,21929505892,39459,14514,13029,5.0,18.867962264113206,3773.592452822641,12997.0,13029,False,28
46015,21929505897,39469,14534,13029,5.0,22.360679774997898,4472.13595499958,13029.0,13029,False,28
46016,21929505902,39480,14557,12981,5.0,25.495097567963924,5099.019513592785,13029.0,12981,False,28
46017,21929505907,39490,14583,12853,5.0,27.85677655436824,5571.355310873648,12981.0,12853,False,28
46018,21929505912,39501,14611,12597,5.0,30.083217912982647,6016.643582596529,12853.0,12597,False,28
46019,21929505917,39511,14640,12341,5.0,30.675723300355934,6135.144660071187,12597.0,12341,False,28
46020,21929505922,39522,14669,12213,5.0,31.016124838541646,6203.224967708329,12341.0,12213,False,28
46021,21929505927,39534,14697,12181,5.0,30.463092423455635,6092.6184846911265,12213.0,12181,False,28
46022,21929505932,39544,14721,12117,5.0,26.0,5200.0,12181.0,12117,False,28
46023,21929505937,39553,14741,11957,5.0,21.93171219946131,4386.342439892262,12117.0,11957,False,28
46024,21929505942,39560,14758,11813,5.0,18.384776310850235,3676.955262170047,11957.0,11813,False,28
46025,21929505947,39565,14770,11749,5.0,13.0,2600.0,11813.0,11749,False,28
46026,21929505952,39568,14778,11749,5.0,8.54400374531753,1708.8007490635061,11749.0,11749,False,28
46027,21929505957,39569,14784,11781,5.0,6.082762530298219,1216.5525060596437,11749.0,11781,False,28
46028,21929505962,39570,14788,11813,5.0,4.123105625617661,824.6211251235321,11781.0,11813,False,28
46029,21929505967,39570,14791,11813,5.0,3.0,600.0,11813.0,11813,False,28
46030,21929505972,39570,14792,11813,5.0,1.0,200.0,11813.0,11813,False,28
46031,21929505977,39570,14792,11781,5.0,0.0,0.0,11813.0,11781,False,28
46032,21929505982,39570,14792,11733,5.0,0.0,0.0,11781.0,11733,False,28
46033,21929505986,39570,14792,11717,4.0,0.0,0.0,11733.0,11717,False,28
46034,21929505991,39570,14791,11669,5.0,1.0,200.0,11717.0,11669,False,28
46035,21929505996,39571,14784,11573,5.0,7.0710678118654755,1414.213562373095,11669.0,11573,False,28
46036,21929506001,39573,14775,11541,5.0,9.219544457292887,1843.9088914585773,11573.0,11541,False,28
46037,21929506006,39575,14765,11445,5.0,10.198039027185569,2039.6078054371137,11541.0,11445,False,28
46038,21929506011,39577,14752,11365,5.0,13.152946437965905,2630.589287593181,11445.0,11365,False,28
46039,21929506016,39581,14738,11349,5.0,14.560219778561036,2912.043955712207,11365.0,11349,False,28
46040,21929506021,39586,14723,11349,5.0,15.811388300841896,3162.277660168379,11349.0,11349,False,28
46041,21929506026,39593,14706,11381,5.0,18.384776310850235,3676.955262170047,11349.0,11381,False,28
46042,21929506031,39601,14688,11381,5.0,19.697715603592208,3939.5431207184415,11381.0,11381,False,28
